"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
59,1984,773,18400,"F",16000,"F"
59,1985,773,16380," ",17000,"*"
59,1986,773,18060," ",18000,"*"
59,1987,773,14700," ",15000,"*"
59,1988,773,17220," ",18000,"*"
59,1989,773,17071," ",15875," "
59,1990,773,12910," ",12025," "
59,1991,773,18313," ",16685," "
59,1992,773,12383," ",11320," "
59,1993,773,13000,"F",12000,"F"
59,1994,773,13517,"E",12000,"F"
59,1995,773,14168,"E",12300,"F"
59,1996,773,13200,"F",12500,"F"
59,1997,773,13500,"F",13000,"F"
59,1998,773,14000,"F",13500,"F"
59,1999,773,14500,"F",13800,"F"
59,2000,773,15000,"F",14000,"F"
59,2001,773,7647," ",7110,"F"
59,2002,773,8000,"F",7160,"F"
59,2003,773,9600,"F",9000,"F"
59,2004,773,10700,"F",10000,"F"
59,2005,773,11200,"F",10500,"F"
59,2006,773,8900,"F",9000,"F"
59,2007,773,9465,"E",9514,"E"
59,2008,773,9796,"E",8228,"E"
59,2009,773,10014,"E",8274,"E"
59,2010,773,10100,"E",8300,"E"
59,2011,773,10100,"T",8300,"T"
63,1961,773,8000," ",3000," "
63,1962,773,9000," ",1000," "
63,1963,773,9000," ",1000," "
63,1964,773,6000," ",2000," "
63,1965,773,5000," ",2000," "
63,1966,773,5000," ",1000," "
63,1967,773,4000," ",1000," "
63,1968,773,3000," ",1000," "
63,1969,773,3000," ",1000," "
63,1970,773,3000," ",1000," "
63,1971,773,4000," ",1000," "
63,1972,773,4000," ",1000," "
63,1973,773,4000," ",1000," "
63,1974,773,4000," ",1000," "
63,1975,773,4000," ",1000," "
63,1976,773,6000," ",2000," "
63,1977,773,6000," ",2000," "
63,1978,773,6000," ",1000," "
63,1979,773,5000," ",2000," "
63,1980,773,5000," ",1000," "
63,1981,773,5000," ",1000," "
63,1982,773,4000," ",1000," "
63,1983,773,4000," ",2000," "
63,1984,773,5000," ",1000," "
63,1985,773,5000," ",1000," "
63,1986,773,4000," ",1000," "
63,1987,773,4000," ",1000," "
63,1988,773,6000," ",1000," "
63,1989,773,3011," ",980," "
63,1990,773,1968," ",394," "
63,1991,773,1228," ",678," "
63,1992,773,783," ",450,"F"
63,1993,773,400," ",200,"F"
63,1994,773,300," ",220,"F"
63,1995,773,200," ",174," "
63,1996,773,139," ",199," "
63,1997,773,323," ",64," "
63,1998,773,84," ",13,"*"
63,1999,773,115," ",59," "
63,2000,773,65," ",79," "
63,2001,773,101," ",105," "
63,2002,773,107," ",100," "
63,2003,773,109," ",50," "
63,2004,773,130," ",108," "
63,2005,773,163," ",200," "
63,2006,773,207," ",100," "
63,2007,773,136," ",129,"E"
63,2008,773,100," ",126,"E"
63,2009,773,85,"E",82,"E"
63,2010,773,72,"E",69,"E"
63,2011,773,78,"E",66,"E"
68,1961,773,52000," ",55520," "
68,1962,773,60351," ",58520," "
68,1963,773,73903," ",71690," "
68,1964,773,79099," ",86250," "
68,1965,773,60277," ",59352," "
68,1966,773,62085," ",66477," "
68,1967,773,55576," ",66473," "
68,1968,773,31271," ",51105," "
68,1969,773,42276," ",56726," "
68,1970,773,39703," ",40343," "
68,1971,773,41500," ",50124," "
68,1972,773,34200," ",46294," "
68,1973,773,33100," ",42497," "
68,1974,773,38400," ",46000,"F"
68,1975,773,48000," ",57000,"F"
68,1976,773,63000," ",75000,"F"
68,1977,773,57195," ",73400," "
68,1978,773,49723," ",71300," "
68,1979,773,50438," ",71100," "
68,1980,773,49000," ",68400," "
68,1981,773,44000," ",45000," "
68,1982,773,44000," ",62900," "
68,1983,773,40800," ",62000," "
68,1984,773,45800," ",87000," "
68,1985,773,58900," ",1e+05," "
68,1986,773,47000," ",65000," "
68,1987,773,51300," ",70000," "
68,1988,773,55200," ",91000," "
68,1989,773,59000," ",74000," "
68,1990,773,60927," ",77000,"F"
68,1991,773,42281," ",55000,"F"
68,1992,773,41124," ",33842,"E"
68,1993,773,49351," ",65000,"F"
68,1994,773,49491," ",64000,"F"
68,1995,773,54016," ",70000,"F"
68,1996,773,51764," ",57000,"F"
68,1997,773,55816," ",66000,"F"
68,1998,773,53473," ",52852,"E"
68,1999,773,59710," ",72000,"F"
68,2000,773,62925," ",75000,"F"
68,2001,773,74993," ",68788,"E"
68,2002,773,68416," ",62671,"E"
68,2003,773,86034," ",86000,"F"
68,2004,773,80536," ",95000,"F"
68,2005,773,78644," ",96000,"F"
68,2006,773,74500," ",92400," "
68,2007,773,76200," ",95000,"F"
68,2008,773,67904," ",98000,"*"
68,2009,773,56448," ",74000,"*"
68,2010,773,55164," ",66970,"*"
68,2011,773,60868," ",52400,"*"
79,1961,773,25701," ",8530," "
79,1962,773,26570," ",9638," "
79,1963,773,17752," ",6023," "
79,1964,773,12089," ",4088," "
79,1965,773,14445," ",6154," "
79,1966,773,16098," ",6634," "
79,1967,773,15063," ",7014," "
79,1968,773,10762," ",5876," "
79,1969,773,10446," ",5806," "
79,1970,773,10649," ",5709," "
79,1971,773,11166," ",5282," "
79,1972,773,8995," ",5014," "
79,1973,773,3847," ",4302," "
79,1974,773,2198," ",2692," "
79,1975,773,1951," ",1811," "
79,1976,773,1395," ",600," "
79,1977,773,559," ",400," "
79,1978,773,472," ",300," "
79,1979,773,286," ",159," "
79,1980,773,0,"F",0,"F"
79,1981,773,0,"M",0,"M"
79,1982,773,0,"M",0,"M"
79,1983,773,0,"M",0,"M"
79,1984,773,0,"M",0,"M"
79,1985,773,0,"M",0,"M"
79,1986,773,0,"M",0,"M"
79,1987,773,0,"M",0,"M"
79,1988,773,0,"M",0,"M"
79,1989,773,0,"M",0,"M"
79,1990,773,0," ",0,"M"
79,1991,773,8000," ",0,"M"
79,1992,773,77600," ",0,"M"
79,1993,773,30100," ",0,"M"
79,1994,773,28300," ",0,"M"
79,1995,773,53500," ",0,"M"
79,1996,773,81600," ",0,"M"
79,1997,773,89200," ",0,"M"
79,1998,773,103700," ",0,"M"
79,1999,773,186800," ",0,"M"
79,2000,773,0,"M",0,"M"
79,2001,773,0,"M",0,"M"
79,2002,773,0,"M",0,"M"
79,2003,773,0,"M",0,"M"
79,2004,773,0,"M",0,"M"
79,2005,773,0,"M",0,"M"
79,2006,773,0,"M",0,"M"
79,2007,773,0,"M",0,"M"
79,2008,773,0,"M",0,"M"
79,2009,773,0,"M",0,"M"
79,2010,773,0,"M",0,"M"
79,2011,773,0,"M",0,"M"
84,1961,773,848," ",323," "
84,1962,773,740," ",128," "
84,1963,773,550," ",96," "
84,1964,773,480," ",691," "
84,1965,773,380," ",220," "
84,1966,773,290," ",157," "
84,1967,773,241," ",147," "
84,1968,773,120," ",55," "
84,1969,773,90," ",72," "
84,1970,773,100," ",56," "
84,1971,773,100," ",35," "
84,1972,773,100,"F",25," "
84,1973,773,0," ",0," "
84,1974,773,0," ",0," "
84,1975,773,0," ",0," "
84,1976,773,0," ",0," "
84,1977,773,0," ",0," "
84,1978,773,0," ",0," "
84,1979,773,0," ",0," "
84,1980,773,0," ",0," "
84,1981,773,0," ",0," "
84,1982,773,0," ",0," "
84,1983,773,0," ",0," "
84,1984,773,0," ",0," "
84,1985,773,0," ",0," "
84,1986,773,0,"M",0,"M"
84,1987,773,0,"M",0,"M"
84,1988,773,0,"M",0,"M"
84,1989,773,0,"M",0,"M"
84,1990,773,0,"M",0,"M"
84,1991,773,0,"M",0,"M"
84,1992,773,0,"M",0,"M"
84,1993,773,0,"M",0,"M"
84,1994,773,0,"M",0,"M"
84,1995,773,0,"M",0,"M"
84,1996,773,0,"M",0,"M"
84,1997,773,0,"M",0,"M"
84,1998,773,0,"M",0,"M"
84,1999,773,0," ",0," "
84,2000,773,0," ",0," "
84,2001,773,0," ",0," "
84,2002,773,0," ",0," "
84,2003,773,0," ",0," "
84,2004,773,0," ",0," "
84,2005,773,0," ",0," "
84,2006,773,0,"T",0,"T"
84,2007,773,0,"T",0,"T"
84,2008,773,0,"T",0,"T"
84,2009,773,0,"T",0,"T"
84,2010,773,0,"T",0,"T"
84,2011,773,0,"T",0,"T"
97,1961,773,7014," ",5400," "
97,1962,773,8146," ",5500," "
97,1963,773,8749," ",6600," "
97,1964,773,9478," ",6800," "
97,1965,773,10621," ",7900," "
97,1966,773,10947," ",9300," "
97,1967,773,10789," ",8400," "
97,1968,773,8227," ",4100," "
97,1969,773,8586," ",7700," "
97,1970,773,10678," ",8100," "
97,1971,773,11773," ",9000," "
97,1972,773,9249," ",6500," "
97,1973,773,6314," ",2300," "
97,1974,773,5824," ",5200," "
97,1975,773,8009," ",4400," "
97,1976,773,7453," ",5600," "
97,1977,773,7870," ",3724," "
97,1978,773,7896," ",5773," "
97,1979,773,6652," ",2718," "
