"areaCode","year","itemCode","areaHarvestedValue","areaHarvestedSymb","productionValue","productionSymb"
102,1983,221,33398," ",62115," "
102,1984,221,33924," ",68889," "
102,1985,221,33232," ",59507," "
102,1986,221,36109," ",74793," "
102,1987,221,36476," ",63247," "
102,1988,221,37230," ",64196," "
102,1989,221,38182," ",66522," "
102,1990,221,43567," ",69866," "
102,1991,221,41503," ",65544," "
102,1992,221,45511," ",72213," "
102,1993,221,53687," ",84397," "
102,1994,221,57000," ",1e+05," "
102,1995,221,95000," ",79531," "
102,1996,221,69693," ",91129," "
102,1997,221,76933," ",74396," "
102,1998,221,86812," ",111992," "
102,1999,221,89100," ",95900," "
102,2000,221,96470," ",89637," "
102,2001,221,105067," ",97144," "
102,2002,221,112000," ",107000," "
102,2003,221,81733," ",38231," "
102,2004,221,161829," ",69989," "
102,2005,221,171977," ",108677," "
102,2006,221,130000," ",105000,"F"
102,2007,221,1e+05,"F",115000,"F"
102,2008,221,72972," ",126679," "
102,2009,221,72972," ",158050," "
102,2010,221,72972," ",158050," "
102,2011,221,68310," ",92491," "
103,1961,221,0,"M",300,"F"
103,1962,221,0,"M",300,"F"
103,1963,221,0,"M",350,"F"
103,1964,221,0,"M",350,"F"
103,1965,221,0,"M",370,"F"
103,1966,221,0,"M",380,"F"
103,1967,221,0,"M",350,"F"
103,1968,221,0,"M",350,"F"
103,1969,221,0,"M",450,"F"
103,1970,221,0,"M",480,"F"
103,1971,221,0,"M",506," "
103,1972,221,0,"M",510,"F"
103,1973,221,0,"M",450,"F"
103,1974,221,0,"M",400,"F"
103,1975,221,0,"M",550,"F"
103,1976,221,0,"M",560,"F"
103,1977,221,0,"M",570,"F"
103,1978,221,0,"M",580,"F"
103,1979,221,0,"M",590,"F"
103,1980,221,0,"M",600,"F"
103,1981,221,0,"M",600,"F"
103,1982,221,0,"M",650,"F"
103,1983,221,0,"M",700,"F"
103,1984,221,0,"M",700,"F"
103,1985,221,470,"F",700,"F"
103,1986,221,470,"F",750,"F"
103,1987,221,470,"F",700,"F"
103,1988,221,470,"F",720,"F"
103,1989,221,470,"F",740,"F"
103,1990,221,485,"E",750,"F"
103,1991,221,496,"E",600,"F"
103,1992,221,519,"E",650,"F"
103,1993,221,522,"E",700,"F"
103,1994,221,550,"E",680,"F"
103,1995,221,556,"E",610,"F"
103,1996,221,574,"E",600,"F"
103,1997,221,600,"E",541,"E"
103,1998,221,475,"F",610,"F"
103,1999,221,469,"E",550,"F"
103,2000,221,470,"F",500,"F"
103,2001,221,471,"E",445,"E"
103,2002,221,400,"F",440,"F"
103,2003,221,397,"E",430,"F"
103,2004,221,458,"E",406,"E"
103,2005,221,478,"E",400,"F"
103,2006,221,470,"F",319,"E"
103,2007,221,450,"F",390,"F"
103,2008,221,456,"E",407,"E"
103,2009,221,444,"E",504,"E"
103,2010,221,382,"E",417,"E"
103,2011,221,316,"E",536,"E"
105,1961,221,1000,"F",150," "
105,1962,221,1100,"F",250," "
105,1963,221,1200,"F",450," "
105,1964,221,1300,"F",600," "
105,1965,221,1700,"F",800," "
105,1966,221,1900,"F",750," "
105,1967,221,2300,"F",1200," "
105,1968,221,2400,"F",1700," "
105,1969,221,2500,"F",1700," "
105,1970,221,2600,"F",1800," "
105,1971,221,2700,"F",2100," "
105,1972,221,3300,"F",3350," "
105,1973,221,3800,"F",2500," "
105,1974,221,4300,"F",3200," "
105,1975,221,4700,"F",3550," "
105,1976,221,4100," ",4000," "
105,1977,221,4100," ",4300," "
105,1978,221,3870," ",4300," "
105,1979,221,3530," ",4200," "
105,1980,221,3660," ",3000," "
105,1981,221,3171," ",3000," "
105,1982,221,3230," ",2400," "
105,1983,221,3230," ",2000," "
105,1984,221,3060," ",3200," "
105,1985,221,3520," ",1400," "
105,1986,221,2970," ",3300," "
105,1987,221,2910," ",1600," "
105,1988,221,2940," ",2700," "
105,1989,221,3000," ",2800," "
105,1990,221,2747," ",3335," "
105,1991,221,2733," ",3100," "
105,1992,221,2690," ",3000," "
105,1993,221,2660," ",3400," "
105,1994,221,2400," ",2600," "
105,1995,221,2390," ",3100," "
105,1996,221,2680," ",3330," "
105,1997,221,2410," ",4800," "
105,1998,221,2779," ",3500," "
105,1999,221,2775," ",3500," "
105,2000,221,2762," ",5068," "
105,2001,221,2780," ",4418," "
105,2002,221,1961," ",9142," "
105,2003,221,1743," ",4900," "
105,2004,221,2500,"F",4210," "
105,2005,221,2612,"E",9233," "
105,2006,221,2700,"*",9426," "
105,2007,221,2000,"F",6478," "
105,2008,221,1800,"F",6276," "
105,2009,221,3400,"F",11762," "
